probe_index,probe_label,neuron_A,neuron_B,weighted_score,AHP_depth_abs_slow,AHP_slow_time,AP_amplitude,ISI_CV,ISI_values,adaptation_index,fast_AHP_change,inv_first_ISI,mean_frequency,spike_half_width,time_to_first_spike
0,Default_L4_SS_cADpyr_1,L23_PC_cADpyr_1,L6_UTPC_cADpyr_1,1586.5505607194725,493.7911182121989,0.6642628314278725,0.0,0.2623944276076924,35.13008293859751,0.04307590541967787,1.8656644389590495,966.183574879282,14.274619447032666,0.3357676389516265,73.99999999999581
0,Default_L4_SS_cADpyr_1,L4_PC_cADpyr_1,L4_SP_cADpyr_1,1113.720629086671,309.7451551562253,0.35323312155788816,0.0,0.2922413660627521,19.410320851432044,0.0572378347580214,13.452954929934943,666.6666666667578,11.454806818190356,12.788012341752662,79.49999999999922
0,Default_L4_SS_cADpyr_1,L4_PC_cADpyr_1,L4_SS_cADpyr_1,1660.4764138850076,294.1849026334399,0.5525969089369448,120.20627400731576,0.23127435818753117,26.659917037954095,0.040823541288302484,129.3621187740575,978.8135593220362,17.41541016035338,12.909537141438651,80.09999999999918
0,Default_L4_SS_cADpyr_1,L4_PC_cADpyr_1,L5_STPC_cADpyr_1,1679.7217421250416,540.726182825733,0.4763357883971122,0.0,0.0706804481311023,24.42764826994687,0.21276290425543898,13.31099926020583,921.8749999999991,25.85165404011503,32.870478588261236,119.89999999999694
0,Default_L4_SS_cADpyr_1,L4_PC_cADpyr_1,L5_TTPC1_cADpyr_1,1496.9139644108952,335.65987876683886,0.608213186438676,0.0,0.5291316180975798,43.78936212477118,0.10764398291490104,14.085939296912148,979.7160243407732,28.954539863700077,12.963231230449404,80.49999999999916
0,Default_L4_SS_cADpyr_1,L4_PC_cADpyr_1,L5_TTPC2_cADpyr_1,1496.8162342226096,341.61525079520925,0.5117025802439845,0.0,0.9001537244059945,25.455317358425813,0.11874915793860254,14.91821009186286,967.9487179487197,32.21749906599238,11.530633499813032,101.59999999999796
0,Default_L4_SS_cADpyr_1,L4_PC_cADpyr_1,L5_UTPC_cADpyr_1,1430.978188693824,317.09487416208464,0.523155262565485,0.0,0.26545108798531936,33.258152472474336,0.04162605403001915,13.270339367119544,960.0000000000013,13.844638648322245,12.979951639242065,79.6999999999992
0,Default_L4_SS_cADpyr_1,L4_PC_cADpyr_1,L6_BPC_cADpyr_1,1454.686133682855,353.31333775295656,0.31234083974177884,0.0,0.043994103978048926,20.647247359621932,0.024256176752940787,13.59139391465861,955.3571428571438,7.912807611702881,13.083613066299897,90.3999999999986
0,Default_L4_SS_cADpyr_1,L4_PC_cADpyr_1,L6_IPC_cADpyr_1,1273.0366758078321,334.3809269063172,0.34612731554458603,0.0,0.8809122400114802,33.126264681739436,0.04772630056950386,13.262982363147392,787.2340425531829,7.639926960821093,16.61776648649916,79.49999999999922
0,Default_L4_SS_cADpyr_1,L4_PC_cADpyr_1,L6_TPC_L4_cADpyr_1,1427.1770036457965,300.1651166548767,0.7965286658023271,0.0,1.256890964777314,27.949544876858603,0.043657832994788454,13.261297647576,1000.0000000000035,60.877923742389775,13.026043260517447,9.799999999999981
0,Default_L4_SS_cADpyr_1,L4_PC_cADpyr_1,L6_UTPC_cADpyr_1,1327.0597678228662,307.7384918097384,0.4865154692343737,0.0,0.3047930331820137,35.255212380582634,0.10454458846590903,13.44771002063363,855.0724637681112,17.77447546652772,12.975561286391326,83.89999999999897
0,Default_L4_SS_cADpyr_1,L4_SP_cADpyr_1,L4_SS_cADpyr_1,2089.0028110601784,109.00385889907612,0.6303818368201003,120.20627400731576,0.5235157242502833,17.165210294209235,0.016414293469718913,163.10742623214446,1645.480225988794,28.870216978543738,3.399286805554756,0.5999999999999659
0,Default_L4_SS_cADpyr_1,L4_SP_cADpyr_1,L5_STPC_cADpyr_1,2276.2453341580895,554.0474927129458,0.6201354780216746,0.0,0.3629218141938544,23.679667790466755,0.2700007390134604,1.4063133678742006,1588.5416666667568,37.306460858305385,29.610674730514074,40.39999999999772
0,Default_L4_SS_cADpyr_1,L4_SP_cADpyr_1,L5_TTPC1_cADpyr_1,1907.4018062578643,170.4789341743006,0.6861928131299463,0.0,0.23689025203482772,38.726440866963266,0.16488181767292243,5.924878408917764,1646.3826910075309,40.40934668189043,3.391550235423836,0.9999999999999432
0,Default_L4_SS_cADpyr_1,L4_SP_cADpyr_1,L5_TTPC2_cADpyr_1,1990.1259388284357,282.6577019307976,0.4633030436811267,0.0,0.6079123583432424,19.828698210604625,0.17598699269662393,5.897705573051809,1634.6153846154775,20.762692247802022,3.01655385598231,22.099999999998744
0,Default_L4_SS_cADpyr_1,L4_SP_cADpyr_1,L5_UTPC_cADpyr_1,1794.5796644544973,110.51997542651146,0.6215219296132,0.0,0.026790278077432728,26.36549723491679,0.015611780728002247,1.614703297951323,1626.666666666759,25.2994454665126,3.2494523734274883,0.19999999999998863
0,Default_L4_SS_cADpyr_1,L4_SP_cADpyr_1,L6_BPC_cADpyr_1,1887.3021433465117,233.66680718639813,0.3491773006856641,0.0,0.24824726208470316,9.50689808039979,0.08149401151096218,1.5100423178098454,1622.0238095239017,3.541999206487475,5.473668457234059,10.89999999999938
0,Default_L4_SS_cADpyr_1,L4_SP_cADpyr_1,L6_IPC_cADpyr_1,1647.7157350412424,152.43851847098517,0.3654992628702149,0.0,0.5886708739487281,21.610324178759562,0.10496413532752526,2.78570529829754,1453.9007092199408,3.814879857369263,12.106463743743506,0.0
0,Default_L4_SS_cADpyr_1,L4_SP_cADpyr_1,L6_TPC_L4_cADpyr_1,1947.0617818838173,92.77315338077634,0.8622503613760332,0.0,1.5491323308400662,18.736120789058543,0.10089566775280985,1.3540726612857685,1666.6666666667613,72.33273056058013,3.3867594653870046,89.2999999999992
0,Default_L4_SS_cADpyr_1,L4_SP_cADpyr_1,L6_UTPC_cADpyr_1,1678.189346820367,92.73815524328322,0.5921934691766972,0.0,0.01255166711926159,24.542004808083213,0.04730675370788763,1.5751736273379207,1521.739130434869,29.229282284718074,3.31354853207227,4.39999999999975
0,Default_L4_SS_cADpyr_1,L4_SS_cADpyr_1,L5_STPC_cADpyr_1,1118.6224544201966,669.123424805618,0.44134437250260694,120.20627400731576,0.16059391005642887,32.75886648426032,0.25358644554374143,155.51926045133985,56.93855932203715,8.436243879761648,34.98430074176329,39.79999999999775
0,Default_L4_SS_cADpyr_1,L4_SS_cADpyr_1,L5_TTPC1_cADpyr_1,462.32241487540585,117.86869490733051,0.263101035140722,120.20627400731576,0.760405976285111,44.049801361644434,0.14846752420320353,165.29989389119626,0.9024650187369438,11.539129703346696,0.8841814502062059,0.39999999999997726
0,Default_L4_SS_cADpyr_1,L4_SS_cADpyr_1,L5_TTPC2_cADpyr_1,599.0333476260345,241.48310198628127,0.7153373591217805,120.20627400731576,1.1314280825935257,16.00650435973288,0.15957269922690503,136.77268359260947,10.864841373316555,49.63290922634576,0.5606949394917751,21.499999999998778
0,Default_L4_SS_cADpyr_1,L4_SS_cADpyr_1,L5_UTPC_cADpyr_1,420.2091670593241,88.0634325593205,0.406058315985256,120.20627400731576,0.4967254461728505,25.032687721165978,0.0008025127417166655,162.56209664073117,18.813559322034973,3.5707715120311363,0.6567590218248336,0.39999999999997726
0,Default_L4_SS_cADpyr_1,L4_SS_cADpyr_1,L6_BPC_cADpyr_1,570.3968024295788,238.2233795684489,0.6206897344049548,120.20627400731576,0.2752684621655801,14.631874955243067,0.06507971804124327,132.90313124990558,23.45641646489238,25.328217772056263,4.386470497105621,10.299999999999415
0,Default_L4_SS_cADpyr_1,L4_SS_cADpyr_1,L6_IPC_cADpyr_1,673.9022726989641,152.9758207716166,0.5789817532480414,120.20627400731576,1.1121865981990113,15.184376645672707,0.08854984185780634,154.68089691304402,191.5795167688533,25.055337121174475,11.840332277982318,0.5999999999999659
0,Default_L4_SS_cADpyr_1,L4_SS_cADpyr_1,L6_TPC_L4_cADpyr_1,534.8679626680339,75.05413632785685,0.8150409496878216,120.20627400731576,1.025616606589783,19.393865009326348,0.08448137428309094,162.81501792973566,21.1864406779673,43.462513582036394,0.9245762032357235,89.89999999999917
0,Default_L4_SS_cADpyr_1,L4_SS_cADpyr_1,L6_UTPC_cADpyr_1,511.00264011150017,79.30172315034562,0.4393469817905186,120.20627400731576,0.5360673913695448,18.829956790372382,0.06372104717760654,163.1201500629964,123.741095553925,0.35906530617433674,0.6052398200332748,3.799999999999784
0,Default_L4_SS_cADpyr_1,L5_STPC_cADpyr_1,L5_TTPC1_cADpyr_1,894.0518136263878,703.692630769151,0.49742864546969306,0.0,0.5998120662286821,47.759946608014786,0.10511892134053794,5.93887496862227,57.84102434077409,3.102885823585048,35.114091483203886,39.399999999997775
0,Default_L4_SS_cADpyr_1,L5_STPC_cADpyr_1,L5_TTPC2_cADpyr_1,572.4625339845189,391.9903217670327,0.7040169043349253,0.0,0.9708341725370968,23.549483684750108,0.09401374631683644,5.871489135422282,46.07371794872059,58.06915310610741,26.83950351929803,18.299999999998974
