probe_index,probe_label,neuron_A,neuron_B,weighted_score,AHP_depth_abs_slow,AHP_slow_time,AP_amplitude,ISI_CV,ISI_values,adaptation_index,fast_AHP_change,inv_first_ISI,mean_frequency,spike_half_width,time_to_first_spike
11,Default_L5_BP_cNAC_1,L1_DLAC_cNAC_1,L5_NGC_cAC_1,75.82213212515852,1.1953215600723952,0.057255244755244766,18.811668644268998,0.07175677926858931,0.8500000000000121,0.016665376776823254,4.399223572538462,41.39695920517781,0.0,1.8232817423000762,7.200000000000102
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L1_NGC-DA_cAC_1,154.92228601141835,77.48093713128519,0.46832600982283495,42.74467328687906,0.2237597751142668,2.951270912674573,0.02374829945522844,1.1682490613356702,13.255567338281892,14.450867052023057,2.054887144546572,0.10000000000000142
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L1_NGC-SA_cNAC_1,186.34088888975364,59.51444876850386,0.626606767515416,60.0612873896073,0.29621473630388356,5.404442616958622,0.14428651187810582,1.3343076424769884,27.61159687068529,29.109959854075242,2.037737731748943,0.20000000000000284
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L1_SLAC_cAC_1,141.5520515204355,72.04344220086834,0.4691526555474537,43.2600029612846,0.2375455205608274,2.988979759048056,0.031122688476778168,2.953773663661671,3.0487804878048337,14.575982784075194,0.3432687991077307,1.6000000000000227
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L4_ChC_cAC_1,149.51989023443235,60.035069923442784,0.47217384421278424,42.50540446266272,0.2564608059457999,3.258220373148408,0.012187639173915576,1.0632535973737076,24.863840871418077,14.70073795205802,2.0525407649961434,0.30000000000000426
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L4_LBC_cAC_1,212.05842257280872,23.41899021034002,0.7773636245468958,68.25729205892927,0.23288762560136622,5.691221310052798,0.11191355794358362,3.5113968546745875,55.28455284552767,43.849479106281954,2.0233253789104615,8.900000000000126
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L4_SBC_cAC_1,60.08102868789909,23.46103896897303,0.08070422890547124,21.344959524425196,0.028184955055222893,0.31622776601681724,0.01744841185886628,1.4835424727516309,10.840108401083853,1.1831119223877664,0.5257020364412363,0.8000000000000114
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L5_BP_cNAC_1,225.0647966159001,28.67840586249049,0.7567852216436841,96.75608229785756,0.24325532139941064,3.993972731731946,0.08942712777489004,1.9036604671922406,1.46929180135173,87.24972773728696,1.7241880471711863,2.2000000000000313
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L5_BTC_cAC_1,170.32086876548135,72.68350203279711,0.47716474510544477,42.57587060300423,0.36617620845534776,3.4158454297580674,0.06240165393446284,1.2496979120358436,31.861129422104582,14.450867052023057,2.0782137062631802,1.1000000000000156
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L5_DBC_bNAC_1,276.93547321496186,53.39573311604716,0.8271996204093974,76.15292159750635,0.6185822335212819,5.83695125900492,0.12772383462343234,1.514692680249809,76.07965987916651,58.05262108829948,2.4293879061334858,1.900000000000027
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L5_MC_cSTUT_1,154.72218475603495,79.20069280102908,0.24054066174384486,20.355291700130266,0.3865409466806573,3.254535297089325,0.08665453952187313,23.851167465481474,17.784552845528196,0.0,1.9622084988301127,7.600000000000108
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L5_NBC_cSTUT_1,223.22029704333616,62.78105232416541,0.5623301481847748,96.75608229785756,0.06380882158081136,4.261622762684259,0.038476477335405684,4.9930648810425415,15.035081857667663,29.27871324453362,2.4500642282840195,7.0000000000000995
11,Default_L5_BP_cNAC_1,L1_HAC_cIR_1,L5_NGC_cAC_1,151.84134651375192,77.37037024958113,0.4690408061552573,42.54335730439736,0.22282281872069887,2.9363242327779475,0.023547560944562243,1.0711191889420348,12.061109622085056,14.450867052023057,0.4927876781248055,0.20000000000000284
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L1_NGC-SA_cNAC_1,133.80435588506302,52.14593734414252,0.3427043248188377,45.42026447613468,0.07245496118961675,5.332682251925196,0.12053821242287738,0.8649703681713955,14.356029532403397,14.659092802052186,0.3896816118023047,0.10000000000000142
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L1_SLAC_cAC_1,49.93301390491116,11.072584059013087,0.017532549828118738,14.603098631333378,0.013785745446560582,0.2121320343559656,0.007374389021549729,3.9708275373887507,16.304347826086726,0.12511573205213722,2.1062154003848623,1.5000000000000213
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L4_ChC_cAC_1,50.73914881785094,30.28122841896981,0.16028704934424257,6.172463122052701,0.032701030831533084,1.5898113095584916,0.035935938629144015,0.3178405476039553,11.608273533136185,0.24987090003496348,0.09073696768991141,0.20000000000000284
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L4_LBC_cAC_1,229.76279638473912,69.28493952082809,0.5241055559536532,69.27870218173159,0.00912785048709941,6.765352910233034,0.08816525848835519,3.0904980672000835,42.02898550724578,29.398612054258898,0.4943074783123923,8.800000000000125
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L4_SBC_cAC_1,131.92338148008307,75.9831039165519,0.48047479764310935,28.978901245936445,0.2519447301694897,2.722866136995937,0.04119671131409472,2.028385281368873,2.4154589371980393,15.633978974410823,2.4870707484943284,0.9000000000000128
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L5_BP_cNAC_1,271.6551417703506,47.266850455403286,0.8159824825851884,100.44124459489547,0.46701509651367745,4.509988913511867,0.0656788283196616,1.7764505108229802,11.786275536930162,101.70059478931002,0.5250605620583096,2.3000000000000327
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L5_BTC_cAC_1,37.276647728169124,10.758764573637944,0.053540995645100974,4.700818755856763,0.14241643334108095,1.5074813431681549,0.0386533544792344,0.33223639156908086,18.60556208382269,0.0,0.1371737966490629,1.0000000000000142
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L5_DBC_bNAC_1,283.0303447733387,86.57874545222242,0.63210834627376,78.112190719754,0.39482245840701513,7.360027173862785,0.1039755351682039,1.022227576049026,62.82409254088463,43.601754036276425,0.6004009344404144,1.8000000000000256
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L5_MC_cSTUT_1,142.68968461336715,45.49313372675881,0.31464449004721695,41.69846438128219,0.16278117156639052,4.13545644397317,0.06290624006664469,23.791925268063018,4.528985507246304,14.450867052023057,0.3505203323402355,7.700000000000109
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L5_NBC_cSTUT_1,222.6617957830811,30.736104766520977,0.6719931508647597,100.44124459489547,0.28756859669507817,4.381454422579651,0.06222477679063412,5.461612183195952,28.290649195949555,43.729580296556676,1.4993637990322517,7.100000000000101
11,Default_L5_BP_cNAC_1,L1_NGC-DA_cAC_1,L5_NGC_cAC_1,11.9369079052593,1.7082553561715486,0.015842530494098415,5.460756798551871,0.0009369563935679448,0.07071067811865576,0.00020073851066619575,1.5651542209805334,1.1944577161968368,0.0,1.820592909841521,0.10000000000000142
11,Default_L5_BP_cNAC_1,L1_NGC-SA_cNAC_1,L1_SLAC_cAC_1,146.46347347907522,47.35243452685413,0.3328354344645138,40.005145132730256,0.05866921574305617,5.4614558498625545,0.11316382340132765,4.446159147433112,30.660377358490123,14.533977070000049,2.099255920096063,1.40000000000002
11,Default_L5_BP_cNAC_1,L1_NGC-SA_cNAC_1,L4_ChC_cAC_1,88.24258378271571,23.166706767598576,0.4787034550824897,42.288708644395776,0.03975393035808367,3.858108344771869,0.1564741510520214,0.6151895836988402,2.7477559992672127,14.409221902017222,0.3819610044736235,0.10000000000000142
11,Default_L5_BP_cNAC_1,L1_NGC-SA_cNAC_1,L4_LBC_cAC_1,176.30805543339852,59.29724881003835,0.4943155740072899,51.96117414206373,0.06332711070251734,9.549345527312179,0.03237295393452219,3.293967794462236,27.67295597484238,14.739519252206712,0.5038282938284907,8.700000000000124
11,Default_L5_BP_cNAC_1,L1_NGC-SA_cNAC_1,L4_SBC_cAC_1,167.4263457918264,57.257455617511724,0.6398978660984597,50.76118609178869,0.32439969135910646,5.311496964133437,0.1617349237369721,2.4381339105083732,16.771488469601437,30.29307177646301,2.4674804806251895,1.0000000000000142
11,Default_L5_BP_cNAC_1,L1_NGC-SA_cNAC_1,L5_BP_cNAC_1,279.34325033335597,35.71737832924575,0.8670362720688786,89.48360501647265,0.5394700577032943,5.333001883640091,0.05485938410321578,1.8496214981556685,26.14230506933356,116.3596875913622,0.5962852312706217,2.400000000000034
11,Default_L5_BP_cNAC_1,L1_NGC-SA_cNAC_1,L5_BTC_cAC_1,116.2825202599569,46.36001380282129,0.34779635175617746,42.99079157390055,0.0699614721514642,5.495907568363753,0.08188485794364297,0.7078513079998986,4.249532551419293,14.659092802052186,0.41968797154863957,0.9000000000000128
11,Default_L5_BP_cNAC_1,L1_NGC-SA_cNAC_1,L5_DBC_bNAC_1,240.3768713167292,81.97329987028753,0.6219172982865945,66.3345253921325,0.3223674972173984,10.525682875709167,0.016562677254673475,0.8250749116428375,48.46806300848123,28.94266123422424,0.6467165514929702,1.7000000000000242
11,Default_L5_BP_cNAC_1,L1_NGC-SA_cNAC_1,L5_MC_cSTUT_1,192.4395837488829,58.926708821051484,0.4727614123531725,56.731539684725206,0.09032621037677377,5.727477629812166,0.057631972356232686,23.24554649940625,9.827044025157093,29.109959854075242,0.4505876395691697,7.800000000000111
11,Default_L5_BP_cNAC_1,L1_NGC-SA_cNAC_1,L5_NBC_cSTUT_1,234.56260987134488,23.201466176037872,0.757542123369814,89.48360501647265,0.3600235578846949,5.409647466728801,0.1827629892135115,5.150071402263176,42.64667872835295,58.38867309860886,1.7821393124124334,7.200000000000102
11,Default_L5_BP_cNAC_1,L1_NGC-SA_cNAC_1,L5_NGC_cAC_1,135.37962691411752,53.06748693268132,0.34419547703009534,42.26487814094938,0.0733919175831847,5.369124695888332,0.12073895093354357,2.1221574528840277,15.550487248600234,14.659092802052186,1.8080732955152445,0.0
11,Default_L5_BP_cNAC_1,L1_SLAC_cAC_1,L4_ChC_cAC_1,71.97557057637395,24.5661088534747,0.16856301542531876,10.028710169687054,0.018915285384972502,1.6680827317612537,0.043310327650693745,4.042422897263587,27.91262135922291,0.12475516798282626,2.102080768520614,1.3000000000000185
11,Default_L5_BP_cNAC_1,L1_SLAC_cAC_1,L4_LBC_cAC_1,233.12818541503526,61.85721439511337,0.5241776399373004,60.035959091408245,0.004657894959461173,6.680194607943581,0.08079086946680546,6.9510312397649034,58.333333333332504,29.27349632220676,2.087330020902207,7.300000000000104
11,Default_L5_BP_cNAC_1,L1_SLAC_cAC_1,L4_SBC_cAC_1,137.94721026621357,70.31111399694338,0.48264860428630457,29.799567730833555,0.2657304756160503,2.762245463386472,0.04857110033564445,1.6760450525002706,13.888888888888687,15.75909470646296,0.5533042469602163,2.400000000000034
11,Default_L5_BP_cNAC_1,L1_SLAC_cAC_1,L5_BP_cNAC_1,251.33843673748333,42.8124040352766,0.817039521883868,87.52204118920721,0.48080084196023803,4.454211490264008,0.05830443929811187,3.376711223055911,4.518072289156564,101.82571052136215,1.6731411860187035,3.800000000000054
11,Default_L5_BP_cNAC_1,L1_SLAC_cAC_1,L5_BTC_cAC_1,56.302363718864044,2.2516432986761017,0.06194764378495739,10.77546051237588,0.12863068789452037,1.3518505834595966,0.031278965457684674,4.036017118372735,34.909909909909416,0.12511573205213722,2.130509266881009,0.5000000000000071
11,Default_L5_BP_cNAC_1,L1_SLAC_cAC_1,L5_DBC_bNAC_1,285.56297917654604,77.36646798595191,0.622326593950377,69.46766039859075,0.38103671296045455,7.471612945007158,0.09660114614665417,4.7246320406412625,79.12844036697135,43.47663830422429,2.527562682101772,0.30000000000000426
11,Default_L5_BP_cNAC_1,L1_SLAC_cAC_1,L5_MC_cSTUT_1,161.04521080762768,43.54138283496188,0.3150272980172802,41.22748418550547,0.14899542611982994,4.087297395590291,0.05553185104509496,25.15190496715404,20.83333333333303,14.575982784075194,1.9082707318254426,9.20000000000013
11,Default_L5_BP_cNAC_1,L1_SLAC_cAC_1,L5_NBC_cSTUT_1,193.25787924134568,27.308801798368325,0.6730048161082864,87.52204118920721,0.30135434214163875,4.3157518795354965,0.06959916581218385,6.250460957253601,11.98630136986283,43.854696028608814,2.3758676944471517,8.600000000000122
11,Default_L5_BP_cNAC_1,L1_SLAC_cAC_1,L5_NGC_cAC_1,40.20597980147439,11.065607616428155,0.025847015883952437,9.517854796677087,0.014722701840128527,0.18708286933869783,0.007575127532215925,2.420787269709799,15.10989010988989,0.12511573205213722,0.33149656212231104,1.40000000000002
11,Default_L5_BP_cNAC_1,L4_ChC_cAC_1,L4_LBC_cAC_1,193.0023076954976,48.95591628746653,0.559426996497017,64.96794592842524,0.023573180344433675,6.588816282155609,0.1241011971174992,3.0516801460845757,30.420711974109594,29.148741154223934,0.5613945490730412,8.600000000000122
11,Default_L5_BP_cNAC_1,L4_ChC_cAC_1,L4_SBC_cAC_1,126.11670292498255,57.93706140265375,0.48813504671316416,28.751409474443076,0.2846457610010228,3.066594202042312,0.005260772684950704,2.091273139613809,14.023732470334224,15.883849874445787,2.484740781050459,1.1000000000000156
11,Default_L5_BP_cNAC_1,L4_ChC_cAC_1,L5_BP_cNAC_1,266.1737429546725,35.42998824917243,0.8200798179147721,94.80900602162768,0.49971612734521054,4.37045868198169,0.10161476694880561,1.754630583547254,23.394549070066347,101.95046568934498,0.5432339467232874,2.5000000000000355
11,Default_L5_BP_cNAC_1,L4_ChC_cAC_1,L5_BTC_cAC_1,39.971960222577856,23.813628043798595,0.1823187563371971,5.404101163699293,0.10971540250954787,1.7748239349299142,0.07458929310837842,0.3792033523061273,6.9972885506865055,0.24987090003496348,0.18642082516732073,0.8000000000000114
11,Default_L5_BP_cNAC_1,L4_ChC_cAC_1,L5_DBC_bNAC_1,249.72665197703907,69.04376614720488,0.6509192340646832,73.99164334426506,0.36212142757548205,7.8493630314821665,0.13991147379734792,0.8685882372429381,51.21581900774844,43.35188313624146,0.6526369374166034,1.6000000000000227
11,Default_L5_BP_cNAC_1,L4_ChC_cAC_1,L5_MC_cSTUT_1,148.0425182317205,48.01220230916572,0.3178545555966847,41.857574126590976,0.13008014073485744,3.937511904743841,0.09884217869578871,23.657961863783658,7.0792880258898805,14.70073795205802,0.350465174460956,7.900000000000112
11,Default_L5_BP_cNAC_1,L4_ChC_cAC_1,L5_NBC_cSTUT_1,216.83564498397791,18.91517257514591,0.6725078998343409,94.80900602162768,0.32026962752661126,4.116690765304449,0.026288838161490108,5.302659029796179,39.89892272908574,43.97945119659164,1.4946763009037798,7.300000000000104
11,Default_L5_BP_cNAC_1,L4_ChC_cAC_1,L5_NGC_cAC_1,53.87549481846417,31.009718829761475,0.16676390069998662,4.3903551148140085,0.03363798722510103,1.6224980739588226,0.03573520011847782,1.6496542021262297,12.802731249333021,0.24987090003496348,1.8145293603920813,0.10000000000000142
11,Default_L5_BP_cNAC_1,L4_LBC_cAC_1,L4_SBC_cAC_1,201.84402864240064,19.17394234045572,0.7773561107522308,69.61573174062642,0.2610725806565891,5.5521167134705705,0.1293619698024499,4.713966302573391,44.44444444444382,45.03259102866972,2.4434454109496273,9.700000000000138
11,Default_L5_BP_cNAC_1,L4_LBC_cAC_1,L5_BP_cNAC_1,289.9849430309039,19.447955143495275,0.9091767619946239,67.16079710426737,0.47614294700077686,2.6907248094147036,0.02248643016869359,2.686653940199403,53.81526104417594,131.0992068435689,0.5765380066180246,11.100000000000158
11,Default_L5_BP_cNAC_1,L4_LBC_cAC_1,L5_BTC_cAC_1,200.12609180037805,62.49140994950371,0.5196224850601111,66.54964000974505,0.13328858285398154,6.135755862157358,0.04951190400912078,3.142694391820458,23.42342342342309,29.398612054258898,0.4821331375461573,7.800000000000111
11,Default_L5_BP_cNAC_1,L4_LBC_cAC_1,L5_DBC_bNAC_1,154.0327563090554,61.28131573785314,0.6167517375478266,31.858252707856096,0.3856946079199157,13.999999999999794,0.015810276679848717,3.3028578797874895,20.79510703363885,14.203141982017527,0.5738243457548111,7.0000000000000995
11,Default_L5_BP_cNAC_1,L4_LBC_cAC_1,L5_MC_cSTUT_1,271.38372575890594,71.95591577756525,0.5636773087285655,70.60248484867213,0.1536533210792911,5.891179847874224,0.025259018421710494,23.784423403168365,37.499999999999474,43.849479106281954,0.5576531271147177,16.500000000000234
11,Default_L5_BP_cNAC_1,L4_LBC_cAC_1,L5_NBC_cSTUT_1,286.40134937153425,47.32358297691863,0.8128265660526081,67.16079710426737,0.2966964471821776,4.034848200366424,0.1503900352789893,5.497538774246021,70.31963470319533,73.12819235081557,1.7768422132109027,15.900000000000226
11,Default_L5_BP_cNAC_1,L4_LBC_cAC_1,L5_NGC_cAC_1,229.94152180160177,69.25034270485152,0.5268810045248701,65.66610721901468,0.010064806880667354,6.716770057103234,0.08836599699902138,4.546071421605044,43.223443223442615,29.398612054258898,1.8148633129211036,8.700000000000124
11,Default_L5_BP_cNAC_1,L4_SBC_cAC_1,L5_BP_cNAC_1,221.36842366481858,21.055391833468192,0.7471619686732948,93.95953429937687,0.21507036634418775,3.9741208290182337,0.10687553963375632,2.4240041673927712,9.370816599732123,86.0666158148992,2.0488322462799107,1.40000000000002
11,Default_L5_BP_cNAC_1,L4_SBC_cAC_1,L5_BTC_cAC_1,146.94669146443982,70.95044536640046,0.48146960617862705,28.699978578164966,0.39436116351057066,3.2193166976859,0.07985006579332912,2.0587978513791128,21.02102102102073,15.633978974410823,2.507472139895278,1.900000000000027
11,Default_L5_BP_cNAC_1,L4_SBC_cAC_1,L5_DBC_bNAC_1,268.02814327669495,50.95287592520497,0.8438018374332834,76.97902558739894,0.6467671885765048,5.701403336021692,0.14517224648229862,2.7235866670618814,65.23955147808266,59.23573301068725,2.860225999745406,2.7000000000000384
11,Default_L5_BP_cNAC_1,L4_SBC_cAC_1,L5_MC_cSTUT_1,154.30038956821107,89.39883225272715,0.23918295913675863,19.24846650299487,0.4147259017358802,3.3852621759621897,0.10410295138073941,24.153738415119825,6.944444444444343,1.1831119223877664,2.4285220423214584,6.800000000000097
11,Default_L5_BP_cNAC_1,L4_SBC_cAC_1,L5_NBC_cSTUT_1,225.0582174649403,57.49205834066965,0.5498289613265303,93.95953429937687,0.035623866525588466,4.258604734618418,0.021028065476539404,5.778044152995325,25.875190258751516,28.095601322145853,2.7927034630538774,6.200000000000088
11,Default_L5_BP_cNAC_1,L4_SBC_cAC_1,L5_NGC_cAC_1,127.5080236278557,75.87930298261678,0.4791153947017767,28.633278225180845,0.25100777377592176,2.705919437085882,0.040995972803428524,0.8248178570465702,1.2210012210012025,15.633978974410823,0.8386057892324618,1.0000000000000142
11,Default_L5_BP_cNAC_1,L5_BP_cNAC_1,L5_BTC_cAC_1,283.69265722185685,43.14690977463241,0.8118278192759375,97.36734231440266,0.6094315298547583,4.036537670285784,0.027025473840427194,1.790288526369859,30.391837620752852,101.70059478931002,0.5108617031320986,3.300000000000047
11,Default_L5_BP_cNAC_1,L5_BP_cNAC_1,L5_DBC_bNAC_1,342.0781101034463,31.746363522004938,0.9411129786241776,75.52849152240842,0.8618375549206926,6.46978993617116,0.038296706848542306,1.9498975649211343,74.6103680778148,145.30234882558645,0.5296034141459474,4.100000000000058
11,Default_L5_BP_cNAC_1,L5_BP_cNAC_1,L5_MC_cSTUT_1,284.60146282129483,57.27083196943871,0.7629252322240474,95.2398262207771,0.629796268080068,3.7303424166495085,0.0027725882530169055,17.473056052701008,16.315261044176466,87.24972773728696,0.526923291707894,5.400000000000077
11,Default_L5_BP_cNAC_1,L5_BP_cNAC_1,L5_NBC_cSTUT_1,131.85180819262814,42.02321413986249,0.6090615053992298,0.0,0.17944649981859928,3.2588341473600564,0.12790360511029572,5.069557589307311,16.504373659019393,57.97101449275334,1.3084025539973814,4.800000000000068
11,Default_L5_BP_cNAC_1,L5_BP_cNAC_1,L5_NGC_cAC_1,267.5835269624611,47.250412977203126,0.814387990164769,96.12654353884211,0.4660781401201095,4.490798673651788,0.0658795668303278,2.1861456501526937,10.591817820733326,101.70059478931002,1.49086781545284,2.400000000000034
11,Default_L5_BP_cNAC_1,L5_BTC_cAC_1,L5_DBC_bNAC_1,252.5226513621958,77.50587275392621,0.6391248699040868,75.50797770111363,0.2524060250659342,8.27330042969542,0.0653221806889695,1.0724749860710059,44.21853045706194,43.601754036276425,0.5858879223921374,0.8000000000000114
11,Default_L5_BP_cNAC_1,L5_BTC_cAC_1,L5_MC_cSTUT_1,149.61557478882835,43.35180246447263,0.3158219049875116,41.026765560049924,0.02036473822530957,3.7831204051680833,0.02425288558741029,23.52151893761438,14.076576576576386,14.450867052023057,0.344484264123547,8.700000000000124
11,Default_L5_BP_cNAC_1,L5_BTC_cAC_1,L5_NBC_cSTUT_1,234.68605153793968,26.49959778189061,0.6678612903411972,97.36734231440266,0.4299850300361591,3.872798914037653,0.10087813126986853,5.522809057589088,46.896211279772245,43.729580296556676,1.4989874420434302,8.100000000000115
11,Default_L5_BP_cNAC_1,L5_BTC_cAC_1,L5_NGC_cAC_1,38.582391788544136,11.092710226163648,0.03897854015828049,1.5338673620334882,0.1433533897346489,1.5024979201316933,0.0388540929899006,1.6771853447880876,19.800019800019527,0.0,1.8549251125248511,0.9000000000000128
11,Default_L5_BP_cNAC_1,L5_DBC_bNAC_1,L5_MC_cSTUT_1,319.06938063907796,80.40103181155796,0.6133050928489394,78.5450642680166,0.2320412868406246,9.041349456801202,0.04106929510155921,23.665745234174285,58.295107033638324,58.05262108829948,0.6820460717988073,9.500000000000135
11,Default_L5_BP_cNAC_1,L5_DBC_bNAC_1,L5_NBC_cSTUT_1,337.6931022838971,57.83948059348557,0.8442945861281896,75.52849152240842,0.6823910551020933,8.618584570566107,0.16620031195883803,4.912087532491011,91.11474173683419,87.33133433283311,1.7554960420894203,8.900000000000126
11,Default_L5_BP_cNAC_1,L5_DBC_bNAC_1,L5_NGC_cAC_1,284.076395240735,86.85517153278826,0.6359446426683835,74.81698091926789,0.3957594148005831,7.363083593169279,0.1041762736788701,2.3415139438336117,64.01855025708147,43.601754036276425,2.243460627170242,1.7000000000000242
11,Default_L5_BP_cNAC_1,L5_MC_cSTUT_1,L5_NBC_cSTUT_1,238.4866395486266,51.923586880676346,0.5596980625806226,95.2398262207771,0.45034976826146866,2.714774392099552,0.12513101685727882,23.270121096780567,32.81963470319586,29.27871324453362,1.5048041628641982,0.6000000000000085
11,Default_L5_BP_cNAC_1,L5_MC_cSTUT_1,L5_NGC_cAC_1,145.35462331931856,45.65303785035856,0.314375158131135,41.0337765924008,0.16371812795995846,4.12334815410962,0.06310697857731089,24.376560222753,5.723443223443141,14.450867052023057,1.6523899595618579,7.800000000000111
11,Default_L5_BP_cNAC_1,L5_NBC_cSTUT_1,L5_NGC_cAC_1,218.58648219577395,31.378522198243967,0.6702958418241912,96.12654353884211,0.2866316403015102,4.35791562233925,0.06202403827996793,5.466962844840384,27.09619147975272,43.729580296556676,2.21181469479309,7.200000000000102
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L1_DLAC_cNAC_1,58.18368706580808,30.227419107589164,0.016881898923503728,17.918747931489435,0.06003534824323031,0.5329165037789415,0.03145263918700253,1.9544899592333205,3.2051282051281618,1.7851071064262527,2.2515083658090647,0.20000000000000284
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L1_HAC_cIR_1,37.92615552615118,6.105373705526842,0.03928337667437455,8.083522447613829,0.016595293120051702,0.6244997998398485,0.002821833733093887,1.485352194582916,21.048603138155073,0.15116178630040622,0.26894195060474274,0.10000000000000142
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L1_NGC-DA_cAC_1,62.58342535456216,14.123368749717736,0.008631144549971626,24.22348389397886,0.016321677168282478,0.5531726674375502,0.02150145748030194,2.669058412121356,16.722408026755602,1.7851071064262527,2.26037221892625,0.20000000000000284
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L1_NGC-SA_cNAC_1,237.86289965913323,43.01659869556029,0.6420072632489191,65.60512833259736,0.43235711798538706,4.930314391598172,0.10720009943513448,2.673954620607287,85.10167992926493,30.791104320515814,3.2625548883199404,1.3000000000000185
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L1_SLAC_cAC_1,90.02718333380075,48.12762717804362,0.05144983750256404,26.75380599998794,0.12332250393939481,1.0478549517943758,0.040289723224934904,2.192082917707052,5.128205128205053,1.7851071064262527,2.9774379869695338,1.8000000000000256
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L4_ChC_cAC_1,153.82654738626917,78.7842565678416,0.5265929444212535,47.89866695024861,0.28872469787798005,2.644617174564071,0.060423328569885706,1.862938553906398,1.6650016650016255,16.23597415844931,2.2593513453884193,1.6000000000000227
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L4_LBC_cAC_1,232.12068085054048,57.07069782008748,0.6617122691497933,68.03803014831105,0.6107338726500797,4.786439177509694,0.1558769564263977,2.766035094558891,54.67571644042155,30.895066960501495,2.360372110923913,10.100000000000144
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L4_SBC_cAC_1,78.38006395781848,40.66856702650665,0.05976553818641202,14.66159892563973,0.008806438227712099,0.7071067811865576,0.0007461711368803858,4.6818040863790635,14.65201465201443,0.0,2.939654338541044,0.0
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L5_BP_cNAC_1,288.6377698239894,65.30884475444304,0.7444506628660359,109.40336592329749,0.08324431722716774,4.332855451505009,0.10623979530168207,5.48770078857295,14.65201465201443,85.46462063086071,1.7544328479008904,1.3000000000000185
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L5_BTC_cAC_1,86.46440626388575,52.735489287535415,0.262170237346784,10.515112811410019,0.1935546887040262,1.5524174696260122,0.05213778017313457,1.9332475477258877,13.26259946949584,1.7851071064262527,2.1725698654423544,2.0000000000000284
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L5_DBC_bNAC_1,315.6109951846896,65.00017976547527,0.9392922973344893,99.34017905254021,0.6786175817645123,8.492702750008478,0.15917647381043487,2.455206656430518,67.59906759906664,61.012455296583774,2.634117711675234,7.300000000000104
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L5_MC_cSTUT_1,197.70698299330104,35.03707490239897,0.4670701251126306,54.79184169423719,0.47694966286654494,4.600434762063271,0.08797526605459399,1.398044506110232,84.91508491508371,14.835449598341441,0.697057561032458,0.4000000000000057
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L5_NBC_cSTUT_1,150.08125306298825,74.43118352950601,0.4504197202402035,49.18131281780352,0.29058108799171295,2.9048809499415316,0.0667518589122055,2.7403281423669026,1.6650016650016255,14.879147535302678,2.5716457559218395,0.9000000000000128
12,Default_L1_NGC-DA_cAC_1,L1_DAC_cNAC_1,L5_NGC_cAC_1,157.6720186814203,81.47960818064249,0.477388133462489,48.067408661928084,0.23331903598445847,2.559687480924036,0.04734364576543226,0.802383901936495,6.93000693000684,16.23597415844931,0.2388985523206433,0.6000000000000085
12,Default_L1_NGC-DA_cAC_1,L1_DLAC_cNAC_1,L1_HAC_cIR_1,80.36240793740963,29.377425688873625,0.04279506740836707,18.860580877190028,0.07663064136328201,0.8426149773176292,0.034274472920096416,3.1493546340522443,24.253731343283235,1.6339453201258465,1.9910549148752688,0.10000000000000142
